AC 1216

07/11/2019	881.496	883.433	879.558	883.433	284570
07/10/2019	890.698	891.182	876.652	881.496	104640
07/09/2019	886.339	890.698	886.339	888.276	246460
07/08/2019	883.433	891.182	878.59	891.182	204370
07/05/2019	872.778	886.339	871.809	881.496	288460
07/04/2019	874.715	874.715	870.84	872.778	323860
07/03/2019	872.778	874.715	871.324	874.715	754370
07/02/2019	874.715	879.558	868.903	871.809	330930
07/01/2019	866.481	873.746	866.481	873.746	235080
06/28/19	871.324	871.324	865.512	865.997	437640
06/27/19	867.934	870.84	865.997	867.934	421470
06/26/19	870.84	870.84	865.997	867.934	327710
06/25/19	871.809	874.231	864.059	868.903	387750
06/24/19	876.168	876.168	867.45	868.903	407990
06/21/19	868.418	874.231	868.418	869.871	636750
06/20/19	870.84	873.746	864.059	871.809	969520
06/19/19	871.809	875.684	868.903	871.809	603130
06/18/19	870.84	871.809	864.544	871.809	418630
06/17/19	876.168	876.168	867.934	871.324	393460
06/14/19	886.339	886.339	869.871	871.809	663950
06/13/19	881.496	883.433	862.122	881.496	584210
06/11/2019	897.963	899.416	888.761	888.761	165650
06/10/2019	894.088	899.9	891.182	897.963	256280
06/07/2019	898.932	898.932	890.214	894.088	171120
06/06/2019	901.838	902.322	892.151	898.447	655020
06/04/2019	901.838	901.838	887.308	890.214	288530
06/03/2019	886.339	903.291	881.496	901.838	591000
05/31/19	880.043	890.214	878.105	890.214	390140
05/30/19	870.84	883.433	870.356	880.527	449820
05/29/19	864.059	872.293	864.059	870.84	273820
05/28/19	875.684	876.168	863.091	864.544	1859680
05/27/19	875.199	875.684	863.575	873.746	244650
05/24/19	866.965	871.809	842.749	871.809	511720
05/23/19	874.715	877.137	865.512	866.965	1572010
05/22/19	836.452	876.652	826.281	876.652	1159100
05/21/19	830.64	839.843	823.375	823.375	494070
05/20/19	824.828	836.452	824.344	830.156	156510
05/17/19	811.751	841.296	811.751	823.375	1077360
05/16/19	847.592	851.951	811.751	811.751	1139700
05/15/19	859.216	866.965	852.435	852.435	464510
05/14/19	871.809	885.37	852.435	852.435	794540
05/10/2019	861.153	868.903	859.7	862.122	506040
05/09/2019	868.903	869.871	846.623	861.153	398880
05/08/2019	875.684	875.684	859.216	872.778	340900
05/07/2019	870.84	875.684	868.903	871.809	304940
05/06/2019	879.558	879.558	862.122	869.871	369980
05/03/2019	880.527	886.339	871.809	871.809	289320
05/02/2019	874.715	884.402	871.809	880.527	366050
04/30/19	873.262	875.684	867.934	875.684	314900
04/29/19	866.965	876.652	865.028	871.809	233520
04/26/19	862.122	868.418	854.857	866.965	293870
04/25/19	857.279	865.997	855.341	857.279	254930
04/24/19	839.843	857.279	839.843	856.31	499250
04/23/19	857.279	859.7	834.999	837.905	475950
04/22/19	881.496	881.496	852.92	854.373	478150
04/17/19	874.231	886.339	871.809	871.809	230520
04/16/19	879.558	881.496	869.387	872.778	539920
04/15/19	886.339	890.214	879.558	879.558	206780
04/12/2019	886.339	888.276	880.527	884.402	276360
04/11/2019	886.823	891.182	883.433	883.433	325030
04/10/2019	890.698	895.057	884.402	895.057	337230
04/08/2019	890.214	890.214	878.59	882.464	254440
04/05/2019	881.98	893.12	878.59	893.12	207340
04/04/2019	899.9	900.869	877.137	877.137	298040
04/03/2019	898.932	900.869	895.057	896.994	119120
04/02/2019	902.322	910.072	899.9	900.869	175370
04/01/2019	910.556	912.009	896.026	900.869	129060
03/29/19	902.806	910.556	900.869	910.556	295960
03/28/19	905.228	905.228	894.573	902.806	119350
03/27/19	903.775	904.744	896.026	900.869	116270
03/26/19	893.12	909.103	893.12	903.775	186550
03/25/19	902.322	902.806	888.276	893.604	190160
03/22/19	905.713	915.884	901.838	910.556	458580
03/21/19	897.963	902.322	892.635	902.322	324580
03/20/19	899.9	900.869	895.057	897.963	207430
03/19/19	904.744	904.744	898.932	900.869	170680
03/18/19	893.12	901.838	891.182	900.869	310650
03/15/19	891.182	896.51	886.339	891.667	459370
03/14/19	891.182	902.322	890.698	896.51	238850
03/13/19	900.869	900.869	889.245	891.182	282450
03/12/2019	900.869	903.775	896.026	896.026	175170
03/11/2019	910.556	910.556	896.994	896.994	130470
03/08/2019	918.305	918.305	903.775	910.072	155940
03/07/2019	918.305	918.305	910.556	918.305	163460
03/06/2019	906.681	916.368	906.681	913.946	181770
03/05/2019	910.556	910.556	902.806	906.197	190160
03/04/2019	902.806	913.462	900.869	907.65	181430
03/01/2019	897.479	909.103	894.573	900.869	359000
02/28/19	910.556	912.493	896.026	896.026	634450
02/27/19	915.399	915.399	901.838	912.009	182310
02/26/19	920.243	920.243	905.713	915.399	240380
02/22/19	914.431	917.337	899.9	912.493	250830
02/21/19	914.431	920.243	910.556	920.243	276190
02/20/19	913.462	917.821	905.713	914.431	469450
02/19/19	915.399	915.399	902.322	907.65	194310
02/18/19	918.79	919.274	913.946	915.399	248170
02/15/19	896.994	930.898	896.994	930.898	956590
02/14/19	898.932	904.744	891.182	896.994	137760
02/13/19	903.775	905.228	891.667	900.869	282370
02/12/2019	904.744	911.04	898.447	902.806	152120
02/11/2019	902.806	913.462	898.932	899.9	166620
02/08/2019	902.806	902.806	892.151	897.963	295600
02/07/2019	905.713	914.915	896.994	903.775	302920
02/06/2019	897.963	920.727	897.963	897.963	418580
02/04/2019	910.072	910.072	901.353	906.197	113930
02/01/2019	896.994	910.556	894.573	910.556	398240
01/31/19	895.057	897.963	886.339	897.963	423480
01/30/19	894.088	894.088	875.684	889.245	592270
01/29/19	899.9	899.9	888.276	894.088	457420
01/28/19	895.057	903.775	893.604	897.963	672730
01/25/19	888.276	897.479	886.823	892.635	818100
01/24/19	878.59	886.339	875.684	883.917	396730
01/23/19	875.684	880.527	874.715	877.621	582740
01/22/19	896.026	899.9	874.715	882.464	886380
01/21/19	909.587	915.399	886.339	896.026	414410
01/18/19	896.026	912.493	896.026	909.587	402130
01/17/19	892.151	898.932	891.667	894.088	598270
01/16/19	887.308	900.869	886.339	890.214	2157730
01/15/19	945.428	953.178	940.101	940.101	122870
01/14/19	941.554	951.24	925.086	944.46	206500
01/11/2019	967.223	967.708	927.992	941.554	312960
01/10/2019	968.676	975.457	963.833	968.676	342855
01/09/2019	953.178	971.583	940.585	968.676	677340
01/08/2019	962.864	962.864	927.023	939.616	307810
01/07/2019	934.773	966.739	934.773	966.739	781940
01/04/2019	900.869	939.616	896.026	929.929	790610
01/03/2019	884.886	902.806	879.074	896.026	687210
01/02/2019	875.684	885.37	872.778	877.621	303350
12/28/18	881.496	885.37	871.809	871.809	382040
12/27/18	887.308	895.057	876.652	876.652	274520
12/26/18	889.245	889.245	880.527	882.464	133400
12/21/18	889.245	890.698	881.496	885.37	404820
12/20/18	885.37	896.026	877.621	889.245	414360
12/19/18	883.433	886.339	878.59	885.37	462640
12/18/18	891.182	896.026	887.308	889.729	257640
12/17/18	886.339	900.869	886.339	897.963	367430
12/14/18	901.353	910.556	877.137	885.37	224610
12/13/18	896.026	906.197	896.026	901.353	147380
12/12/2018	906.681	907.65	893.604	896.026	173100
12/11/2018	887.308	908.619	882.464	908.619	253250
12/10/2018	881.496	894.088	881.496	881.496	325360
12/07/2018	900.869	906.197	881.496	881.496	431280
12/06/2018	929.929	929.929	904.744	904.744	437970
12/05/2018	924.602	938.163	919.274	929.929	381020
12/04/2018	919.758	947.366	917.821	940.101	581690
12/03/2018	920.243	929.445	910.556	920.243	514410
11/29/18	921.211	927.992	920.243	921.211	1009260
11/28/18	911.525	918.305	907.65	918.305	264210
11/27/18	911.525	915.399	900.869	915.399	186570
11/26/18	909.587	922.18	907.65	915.399	211850
11/23/18	905.713	912.493	899.9	909.587	145680
11/22/18	896.994	905.713	884.402	905.713	123020
11/21/18	902.806	902.806	887.792	892.151	231910
11/20/18	907.65	915.399	897.963	905.713	172200
11/19/18	889.245	915.884	886.339	915.884	248330
11/16/18	869.871	886.339	869.871	876.652	405360
11/15/18	866.965	875.199	863.575	869.871	196270
11/14/18	881.496	881.98	862.122	871.809	314210
11/13/18	871.809	880.527	865.512	866.965	415680
11/12/2018	871.809	879.558	862.122	871.809	380020
11/09/2018	874.231	883.433	873.746	873.746	112620
11/08/2018	891.182	892.635	873.262	874.231	218130
11/07/2018	910.556	910.556	886.339	891.182	187450
11/06/2018	905.713	912.978	896.026	910.556	230010
11/05/2018	908.619	915.399	893.604	905.713	486290
10/31/18	872.293	915.399	870.84	891.182	461150
10/30/18	883.433	889.245	871.809	871.809	107430
10/29/18	877.621	891.182	877.621	886.339	121760
10/26/18	868.903	891.182	862.122	891.182	155610
10/25/18	871.809	871.809	857.279	862.122	215770
10/24/18	888.276	888.276	874.715	881.496	183690
10/23/18	900.869	900.869	882.949	888.761	77890
10/22/18	881.496	900.385	881.496	899.416	226420
10/19/18	878.59	888.276	872.778	881.496	130230
10/18/18	874.715	879.558	872.293	877.621	87960
10/17/18	876.652	894.088	876.652	886.339	105070
10/16/18	869.871	872.778	858.247	872.293	189040
10/15/18	872.778	884.402	866.481	866.481	63000
10/12/2018	852.92	881.496	852.92	871.809	133930
10/11/2018	862.122	862.122	841.78	854.373	335730
10/10/2018	882.464	884.402	870.84	871.809	242810
10/09/2018	901.838	901.838	879.558	881.496	102520
10/08/2018	900.869	905.713	892.151	900.869	113110
10/05/2018	900.869	905.713	882.949	905.713	196600
10/04/2018	910.556	913.462	884.402	890.698	238320
10/03/2018	879.558	910.556	879.558	910.556	175070
10/02/2018	881.496	896.026	872.778	896.026	235780
10/01/2018	899.9	901.838	877.621	881.496	180820
09/28/18	919.758	927.992	898.932	898.932	228060
09/27/18	909.587	920.243	896.994	920.243	222790
09/26/18	891.182	910.556	888.761	910.556	480250
09/25/18	890.698	895.057	876.652	890.698	193230
09/24/18	879.558	891.182	872.778	891.182	201160
09/21/18	862.122	880.043	862.122	869.871	448620
09/20/18	862.122	866.965	857.279	857.279	263530
09/19/18	877.621	880.527	857.279	858.247	391720
09/18/18	877.621	879.558	872.778	876.652	433720
09/17/18	876.652	884.402	872.293	877.137	216700
09/14/18	878.59	878.59	864.059	869.871	511520
09/13/18	886.823	887.308	866.965	871.809	348570
09/12/2018	873.746	900.385	873.746	891.182	256900
09/11/2018	885.37	885.37	867.45	867.45	272690
09/10/2018	888.276	889.245	863.091	885.37	645370
09/07/2018	910.556	910.556	871.809	888.276	836080
09/06/2018	934.773	934.773	910.556	914.431	424510
09/05/2018	954.146	954.146	932.835	942.522	261990
09/04/2018	954.146	960.927	948.334	954.146	152090
09/03/2018	965.77	965.77	941.554	947.366	198560
08/31/18	958.99	968.676	949.303	968.676	334250
08/30/18	960.927	960.927	944.46	958.99	164740
08/29/18	944.944	958.99	944.46	958.99	160100
08/28/18	958.99	971.583	949.787	959.958	272430
08/24/18	958.99	958.99	945.428	958.99	176340
08/23/18	936.71	958.99	936.71	958.99	269100
08/22/18	939.616	944.46	925.086	944.46	356940
08/20/18	939.616	954.146	925.086	925.086	117480
08/17/18	907.65	967.708	907.65	967.708	301200
08/16/18	911.525	913.946	901.838	906.681	177290
08/15/18	908.619	919.274	907.65	911.525	183140
08/14/18	920.243	920.243	906.197	907.65	252400
08/13/18	944.46	944.46	920.243	923.633	468430
08/10/2018	967.708	970.614	953.178	954.146	446040
08/09/2018	988.05	991.925	966.255	978.363	128040
08/08/2018	976.426	988.05	975.457	988.05	315175
08/07/2018	968.676	980.301	963.833	976.426	163255
08/06/2018	970.614	987.081	968.676	968.676	258860
08/03/2018	959.958	988.05	959.958	988.05	357440
08/02/2018	983.207	983.207	960.927	967.708	127525
08/01/2018	965.77	983.207	965.286	983.207	3003360
07/31/18	976.426	976.426	960.927	967.708	353235
07/30/18	958.99	983.207	954.146	981.269	427720
07/27/18	949.303	958.99	942.038	958.99	413640
07/26/18	939.616	953.662	938.648	949.303	314780
07/25/18	925.57	949.303	923.633	933.804	407050
07/24/18	911.525	928.961	911.525	925.57	138520
07/23/18	910.556	929.929	900.869	921.211	96360
07/20/18	920.243	929.929	914.915	929.929	145670
07/19/18	940.585	941.554	914.915	920.243	285420
07/18/18	915.399	949.303	910.556	948.334	207550
07/17/18	933.804	938.648	922.18	923.149	134660
07/16/18	930.898	941.069	921.696	941.069	105130
07/13/18	921.211	949.303	921.211	933.804	388450
07/12/2018	908.619	935.741	894.088	935.741	309830
07/11/2018	891.182	908.619	889.245	908.619	184350
07/10/2018	881.496	895.057	871.809	895.057	415000
07/09/2018	870.356	877.137	867.934	877.137	128470
07/06/2018	876.652	876.652	867.45	869.871	279190
07/05/2018	886.339	887.308	877.621	886.339	186720
07/04/2018	890.698	898.932	875.199	898.932	344820
07/03/2018	886.823	887.792	876.652	886.339	125900
07/02/2018	886.339	897.479	883.433	886.339	119680
06/29/18	871.809	891.182	871.809	891.182	228550
06/28/18	863.091	876.652	858.247	876.652	244010
06/27/18	858.247	881.496	843.717	881.496	125790
06/26/18	849.529	858.732	842.749	858.247	388240
06/25/18	874.715	884.402	848.561	848.561	208970
06/22/18	871.809	872.778	840.327	858.732	379680
06/21/18	886.823	886.823	872.778	872.778	403290
06/20/18	881.496	894.088	881.496	886.339	234600
06/19/18	893.12	893.12	874.715	881.496	384060
06/18/18	902.322	902.322	894.573	896.51	287870
06/14/18	907.65	922.664	903.775	920.727	567350
06/13/18	939.616	941.554	906.681	907.65	431240
06/11/2018	931.867	954.146	930.898	947.366	131940
06/08/2018	949.303	949.303	929.929	936.226	577810
06/07/2018	934.773	954.146	933.804	949.787	165750
06/06/2018	939.616	945.428	934.773	938.648	209480
06/05/2018	929.929	948.334	922.664	948.334	155500
06/04/2018	925.086	937.679	915.399	937.679	165210
06/01/2018	910.556	935.257	910.556	929.929	345540
05/31/18	910.072	910.556	896.51	910.556	1031890
05/30/18	900.869	901.838	896.026	901.353	434100
05/29/18	910.556	915.399	904.744	910.556	144900
05/28/18	905.713	911.525	905.713	909.103	81250
05/25/18	918.305	918.305	897.963	905.713	328430
05/24/18	920.243	920.243	908.619	912.493	239910
05/23/18	923.633	923.633	905.713	920.243	323010
05/22/18	910.556	924.117	896.026	924.117	108750
05/21/18	907.65	917.337	903.291	910.556	152430
05/18/18	910.556	919.758	899.9	899.9	191690
05/17/18	949.303	949.303	910.556	910.556	309940
05/16/18	949.303	959.958	929.929	958.99	169710
05/15/18	939.616	964.802	931.867	954.146	327200
05/11/2018	909.103	940.585	909.103	939.616	349630
05/10/2018	911.525	924.602	891.182	908.134	115400
05/09/2018	906.681	911.525	900.869	911.525	160110
05/08/2018	898.932	910.556	892.635	905.713	209130
05/07/2018	887.308	899.9	881.496	899.9	112870
05/04/2018	881.496	894.088	879.558	887.308	178750
05/03/2018	910.556	920.243	876.652	876.652	262060
05/02/2018	920.243	938.163	900.869	900.869	211110
04/30/18	929.929	950.756	920.727	935.741	328880
04/27/18	900.385	929.929	889.245	929.929	400930
04/26/18	880.043	900.869	873.746	900.869	261180
04/25/18	874.715	881.98	871.809	880.043	197810
04/24/18	886.823	888.276	867.934	871.809	432480
04/23/18	886.339	899.9	881.011	881.98	137070
04/20/18	881.496	898.932	881.496	890.214	113340
04/19/18	881.496	898.932	871.324	877.621	954050
04/18/18	882.949	920.243	880.527	880.527	394140
04/17/18	911.525	916.368	880.527	880.527	262560
04/16/18	925.086	927.508	909.103	916.368	200020
04/13/18	930.898	937.194	924.117	926.055	410430
04/12/2018	935.741	947.366	923.149	947.366	302760
04/11/2018	909.103	936.71	908.619	936.71	283030
04/10/2018	888.276	912.009	887.308	909.103	561320
04/06/2018	878.59	899.9	878.59	890.214	270540
04/05/2018	886.339	890.214	876.168	877.621	401020
04/04/2018	891.182	892.635	883.917	886.339	453550
04/03/2018	893.12	900.869	887.308	889.245	662270
04/02/2018	918.305	918.305	889.245	894.088	206380
03/28/18	918.305	928.476	915.399	918.305	436970
03/27/18	921.211	932.835	915.399	919.274	293370
03/26/18	898.932	922.18	888.276	920.243	559020
03/23/18	897.963	897.963	879.558	889.245	618010
03/22/18	889.245	909.103	889.245	907.65	666380
03/21/18	915.399	918.79	887.308	887.308	423860
03/20/18	918.305	928.961	905.713	907.65	1040930
03/19/18	963.833	978.363	963.833	978.363	185980
03/16/18	974.489	988.05	958.99	958.99	1094400
03/15/18	985.144	1004.518	974.489	974.489	361985
03/14/18	1005.486	1005.486	972.551	1005.486	451250
03/13/18	999.674	1006.455	995.799	999.674	140935
03/12/2018	1006.455	1020.985	996.768	999.674	156915
03/09/2018	1005.486	1008.392	988.05	988.05	167800
03/08/2018	1026.797	1026.797	1003.549	1005.486	143645
03/07/2018	1004.518	1026.797	998.705	1026.797	111585
03/06/2018	1017.11	1018.079	1002.58	1005.486	162330
03/05/2018	1017.11	1017.11	1007.424	1008.392	93410
03/02/2018	1008.392	1017.11	1005.486	1017.11	168785
03/01/2018	1023.891	1031.64	1018.079	1018.079	219000
02/28/18	1019.048	1036.484	1019.048	1023.891	304555
02/27/18	1037.453	1039.39	1019.048	1035.515	416740
02/26/18	1027.766	1031.64	1007.424	1031.64	147845
02/23/18	1020.016	1029.703	1010.33	1026.797	419980
02/22/18	1046.171	1047.139	997.737	1020.016	401895
02/21/18	1037.453	1053.92	1037.453	1046.171	337190
02/20/18	1041.327	1053.92	1030.672	1053.92	221285
02/19/18	1041.327	1054.889	1026.797	1054.889	317590
02/15/18	1007.424	1060.701	997.737	1060.701	341655
02/14/18	997.737	1007.424	992.893	1007.424	184145
02/13/18	979.332	1000.643	979.332	988.05	283905
02/12/2018	974.489	989.987	968.676	968.676	110910
02/09/2018	988.05	989.987	968.676	973.52	302030
02/08/2018	1004.518	1017.11	1002.58	1009.361	321710
02/07/2018	997.737	1007.424	979.332	1001.611	208800
02/06/2018	973.52	988.05	960.443	973.52	416135
02/05/2018	1001.611	1001.611	988.05	997.737	556715
02/02/2018	1005.486	1021.954	1005.486	1017.11	181770
02/01/2018	1007.424	1024.86	1002.58	1005.486	235595
01/31/18	1012.267	1027.766	1002.58	1017.11	263715
01/30/18	1042.296	1042.296	1013.236	1017.11	459610
01/29/18	1009.361	1049.077	1009.361	1049.077	294385
01/26/18	1002.58	1024.86	1001.611	1007.424	245005
01/25/18	1002.58	1007.424	997.737	1001.611	342525
01/24/18	1012.267	1016.142	998.705	1002.58	351680
01/23/18	1016.142	1019.048	998.705	1012.267	398515
01/22/18	999.674	1021.954	999.674	1017.11	311655
01/19/18	994.831	1007.424	978.363	998.705	383875
01/18/18	1021.954	1021.954	995.799	1002.58	461015
01/17/18	1038.421	1041.327	1021.954	1026.797	264685
01/16/18	1051.014	1056.826	1019.048	1019.048	166235
01/15/18	1031.64	1059.732	1026.797	1051.014	189470
01/12/2018	1017.11	1031.64	1002.58	1031.64	363710
01/11/2018	1026.797	1026.797	997.737	1017.11	213605
01/10/2018	1031.64	1031.64	1019.048	1026.797	180545
01/09/2018	1023.891	1041.327	1019.048	1031.64	309775
01/08/2018	1031.64	1032.609	1015.173	1023.891	226530
01/05/2018	1007.424	1035.515	1007.424	1031.64	521745
01/04/2018	1007.424	1015.173	995.799	1007.424	431010
01/03/2018	983.207	1008.392	983.207	1007.424	497855
12/29/17	994.831	994.831	980.301	983.207	295630
12/28/17	996.768	997.737	983.207	989.987	191515
12/27/17	978.363	996.768	973.52	996.768	95400
12/22/17	978.363	978.363	968.676	978.363	136580
12/21/17	986.113	986.113	973.52	977.395	140540
12/20/17	984.175	990.956	978.363	986.113	85480
12/19/17	974.489	984.175	966.255	984.175	229595
12/18/17	974.489	981.269	972.551	978.363	204705
12/15/17	983.207	985.144	967.708	974.489	480780
12/14/17	979.332	988.05	974.489	983.207	329085
12/13/17	987.081	995.799	981.269	988.05	281360
12/12/2017	990.956	997.737	984.175	992.893	485435
12/11/2017	983.207	1010.33	980.301	1007.424	520900
12/08/2017	969.645	1002.58	969.645	997.737	203765
12/07/2017	978.363	983.207	968.676	968.676	296565
12/06/2017	965.77	986.113	959.958	978.363	251960
12/05/2017	953.178	967.708	944.46	967.708	197080
12/04/2017	968.676	968.676	953.662	953.662	359200
12/01/2017	983.207	991.925	968.676	974.489	385930
11/29/17	984.175	988.05	978.363	988.05	442215
11/28/17	989.987	992.893	983.207	985.144	143730
11/27/17	986.113	999.674	984.175	997.737	154790
11/24/17	988.05	991.925	983.207	988.05	429705
11/23/17	984.175	995.799	983.207	988.05	307270
11/22/17	980.301	992.893	980.301	987.081	316500
11/21/17	984.175	989.987	976.426	987.081	194095
11/20/17	982.238	989.987	974.489	980.301	158900
11/17/17	984.175	992.893	978.363	981.269	298055
11/16/17	978.363	1011.298	963.833	968.676	613135
11/15/17	997.737	1017.11	989.987	995.799	130205
11/14/17	1017.11	1017.11	997.737	1007.424	202780
11/13/17	1021.954	1036.484	1010.33	1017.11	149815
11/10/2017	1036.484	1036.484	1008.392	1017.11	175645
11/09/2017	1028.734	1060.701	1028.734	1036.484	411895
11/08/2017	1031.64	1041.327	1022.922	1041.327	331140
11/07/2017	1036.484	1046.171	1020.016	1041.327	296965
11/06/2017	1027.766	1054.889	1025.828	1046.171	164655
11/03/2017	1051.983	1058.763	1020.985	1027.766	790930
11/02/2017	989.019	1065.544	988.05	1055.857	798815
10/30/17	997.737	1001.611	995.799	998.705	130735
10/27/17	986.113	997.737	978.363	997.737	187390
10/26/17	984.175	1007.424	976.426	986.113	236000
10/25/17	968.676	997.737	968.676	987.081	253150
10/24/17	964.802	978.363	957.052	967.708	784240
10/23/17	1038.421	1052.951	978.363	985.144	546135
10/20/17	1075.231	1075.231	1036.484	1036.484	891080
10/19/17	1036.484	1081.043	1026.797	1081.043	1265525
10/18/17	1053.92	1053.92	1027.766	1036.484	953345
10/17/17	1036.484	1062.638	1034.546	1057.795	1237690
10/13/17	1036.484	1041.327	1026.797	1037.453	739665
10/12/2017	1018.079	1045.202	1015.173	1043.265	1065680
10/11/2017	1017.11	1021.954	1008.392	1019.048	725760
10/10/2017	996.768	1026.797	996.768	1017.11	810820
10/09/2017	974.489	1006.455	974.489	1006.455	494060
10/06/2017	966.739	988.05	966.739	983.207	450530
