BPI 1216

08/27/19	82.137	82.137	79.613	79.935	4233663.685
08/23/19	81.174	82.55	80.072	82.504	1877416.242
08/22/19	81.22	81.22	80.026	81.22	1998464.299
08/20/19	82.321	82.596	80.761	80.761	1912023.194
08/19/19	81.678	82.596	80.898	82.596	1834931.197
08/16/19	82.504	83.422	80.807	81.678	2294955.219
08/15/19	81.862	82.596	79.155	82.596	2445423.543
08/14/19	82.137	84.11	82.137	82.871	1489450.083
08/13/19	86.175	86.405	81.678	84.11	4273315.668
08/09/2019	86.267	87.093	86.267	86.496	3317690.893
08/08/2019	86.175	87.093	84.615	86.405	4962447.3
08/07/2019	81.678	87.185	81.678	86.267	6462466.887
08/06/2019	82.55	82.55	80.761	81.22	4431040.992
08/05/2019	84.799	84.799	82.596	83.055	2826078.221
08/02/2019	83.973	84.799	82.229	84.799	2555400.862
08/01/2019	82.596	84.064	81.954	83.973	2773132.635
07/31/19	82.596	82.596	82.045	82.596	2895401.088
07/30/19	82.596	83.422	82.183	83.147	2846116.692
07/29/19	83.147	83.147	81.908	82.55	2028603.729
07/26/19	82.642	83.514	82.642	83.147	1198450.947
07/25/19	82.596	84.064	82.596	84.064	2064812.451
07/24/19	82.596	83.055	81.22	82.596	2306472.709
07/23/19	83.973	83.973	83.147	83.193	3190279.341
07/22/19	83.973	84.432	82.734	84.432	1729072.715
07/19/19	84.248	85.349	83.055	85.349	5243617.888
07/18/19	82.596	84.753	82.596	84.432	8788280.697
07/17/19	82.504	82.504	80.761	82.504	6048120.555
07/16/19	77.457	82.78	77.365	82.596	22404417.51
07/15/19	75.071	77.044	75.025	76.998	14961034.22
07/12/2019	73.878	75.254	73.786	74.382	5155760.251
07/11/2019	71.95	73.786	71.95	73.602	5972259.85
07/10/2019	71.629	72.501	71.629	72.042	754847.793
07/09/2019	71.629	71.95	71.446	71.859	5148263.531
07/08/2019	72.134	72.317	71.583	71.583	1299623.979
07/05/2019	72.501	72.822	72.134	72.134	1864972.559
07/04/2019	72.134	72.96	72.134	72.317	1130740.746
07/03/2019	72.593	73.235	71.767	71.767	2957445.164
07/02/2019	72.501	72.868	72.409	72.593	1502689.204
07/01/2019	72.501	72.914	71.675	72.272	1612895.347
06/28/19	72.501	72.868	71.033	72.042	2897493.196
06/27/19	72.501	73.189	72.317	72.317	2939782.107
06/26/19	73.419	73.419	72.501	72.501	1605267.87
06/25/19	73.648	74.153	73.235	73.235	2529042.481
06/24/19	73.969	74.566	73.465	73.465	948672.8748
06/21/19	73.878	74.199	73.556	73.878	2758749.393
06/20/19	73.511	74.337	73.327	74.337	2106992.397
06/19/19	73.511	74.337	73.419	73.419	1281612.237
06/18/19	74.566	74.566	73.373	73.511	1134717.93
06/17/19	75.254	75.254	73.786	74.566	1989191.467
06/14/19	74.841	75.438	74.337	75.254	1646848.515
06/13/19	74.015	75.162	74.015	75.162	1908318.42
06/11/2019	75.254	75.575	74.061	74.061	1269364.688
06/10/2019	75.254	75.484	74.979	75.117	7478054.526
06/07/2019	74.795	75.208	74.704	75.071	1812560.897
06/06/2019	74.566	75.713	74.337	74.337	3101506.408
06/04/2019	75.254	76.447	73.419	73.419	2578533.909
06/03/2019	74.337	76.126	74.291	75.117	3455998.84
05/31/19	72.914	74.245	72.914	74.153	3647873.467
05/30/19	71.583	73.556	71.537	72.685	2283089.044
05/29/19	73.419	73.878	70.895	70.941	6697327.794
05/28/19	74.337	74.337	73.235	73.235	5137018.451
05/27/19	74.337	74.795	74.199	74.337	1255776.883
05/24/19	74.382	74.612	73.419	74.337	2202880.677
05/23/19	74.337	75.117	74.337	74.382	2067819.856
05/22/19	74.337	75.575	74.337	74.337	1923856.68
05/21/19	74.566	74.795	74.107	74.153	1924935.423
05/20/19	74.199	74.979	74.153	74.337	1988929.953
05/17/19	75.162	76.356	74.337	74.337	3637990.437
05/16/19	74.291	74.749	74.061	74.245	1598435.83
05/15/19	75.254	75.484	74.245	74.245	2048108.277
05/14/19	76.585	76.585	73.878	74.612	4308728.953
05/10/2019	75.575	77.778	75.438	77.778	1662942.491
05/09/2019	77.549	77.549	75.713	75.713	1967703.775
05/08/2019	77.87	78.42	75.759	78.42	1916218.306
05/07/2019	76.631	78.191	76.631	77.87	1919323.779
05/06/2019	78.604	78.604	76.172	76.172	1799681.357
05/03/2019	78.007	79.155	77.87	78.604	4476282.826
05/02/2019	77.87	78.007	77.549	77.824	2513395.258
04/30/19	76.814	77.87	76.814	77.87	2581029.184
04/29/19	76.998	76.998	76.723	76.814	2972656.532
04/26/19	75.208	76.906	75.208	76.585	3576055.325
04/25/19	75.254	75.988	74.566	74.795	2071775.247
04/24/19	75.254	75.713	74.795	75.254	1932334.075
04/23/19	75.254	75.438	75.071	75.254	1742769.484
04/22/19	76.172	76.539	75.208	75.988	2412178.641
04/17/19	75.071	76.172	74.795	76.172	1257607.478
04/16/19	74.474	75.071	74.337	74.52	2992357.215
04/15/19	75.897	75.897	74.061	74.061	2165200.942
04/12/2019	76.631	76.677	74.795	74.795	2340273.327
04/11/2019	75.621	76.814	75.575	76.172	2893461.53
04/10/2019	75.208	76.034	74.245	75.484	2194316.11
04/08/2019	74.704	75.713	74.153	74.153	4475454.7
04/05/2019	74.795	75.988	74.337	74.382	2160384.735
04/04/2019	77.09	77.136	74.337	74.337	4166661.75
04/03/2019	77.181	78.007	77.09	77.09	574120.1785
04/02/2019	77.044	77.962	76.86	77.136	1729029.129
04/01/2019	77.411	78.191	76.539	76.631	833835.7634
03/29/19	77.319	77.824	77.273	77.273	1790364.939
03/28/19	77.181	78.007	76.952	77.273	1434336.115
03/27/19	78.466	78.512	76.906	76.998	2518156.982
03/26/19	78.283	79.201	78.007	78.053	1174184.674
03/25/19	80.761	80.761	78.099	78.099	1728309.967
03/22/19	80.944	81.724	80.761	80.761	1403815.312
03/21/19	81.174	81.403	80.348	80.852	1136984.38
03/20/19	79.751	81.174	79.751	80.669	1576752.003
03/19/19	80.898	80.898	79.843	79.843	1401875.753
03/18/19	81.403	81.403	80.394	80.852	2373932.293
03/15/19	80.164	81.587	78.925	81.587	2596883.439
03/14/19	79.017	80.256	78.053	80.256	714236.9272
03/13/19	78.099	79.981	78.099	79.522	747906.7891
03/12/2019	77.64	78.512	77.181	78.099	1127035.971
03/11/2019	79.201	79.43	77.09	77.09	1888715.804
03/08/2019	80.944	80.99	79.017	79.201	1230933.102
03/07/2019	79.246	81.495	79.246	80.944	2365563.861
03/06/2019	76.998	79.751	76.998	79.246	1118569.472
03/05/2019	78.145	79.797	76.998	76.998	1029284.408
03/04/2019	76.493	78.375	76.447	78.145	1640169.025
03/01/2019	77.273	78.879	76.447	77.09	3818718.051
02/28/19	79.843	79.843	77.09	77.09	2407885.461
02/27/19	78.053	80.026	77.824	79.384	1593183.768
02/26/19	79.751	79.751	77.686	77.916	2886269.909
02/22/19	81.678	81.724	78.65	78.971	5347722.05
02/21/19	82.367	82.367	81.403	81.633	2057729.794
02/20/19	82.183	82.55	82.183	82.367	1921982.5
02/19/19	81.862	82.596	81.862	82.183	2253211.128
02/18/19	82.183	83.514	81.862	81.862	3253467.538
02/15/19	83.422	84.432	81.862	81.862	9595932.423
02/14/19	82.55	83.101	81.495	82.688	1991392.538
02/13/19	82.596	82.734	81.22	81.311	2096204.966
02/12/2019	83.193	83.973	82.229	82.229	1984342.571
02/11/2019	84.432	85.074	83.193	83.193	1997102.25
02/08/2019	85.349	85.349	84.064	84.156	2049165.227
02/07/2019	85.349	85.716	84.982	85.349	4720917.799
02/06/2019	84.386	85.808	83.835	85.349	2695474.025
02/04/2019	83.973	84.432	83.743	83.881	1191324.704
02/01/2019	83.56	84.707	83.56	84.432	1575433.54
01/31/19	83.514	85.074	83.101	83.514	2741195.3
01/30/19	84.019	84.615	82.826	83.514	1891755.899
01/29/19	84.523	84.569	82.78	83.514	2759675.587
01/28/19	84.248	85.074	84.248	84.523	3849576.643
01/25/19	85.303	85.9	83.56	83.652	2135181.372
01/24/19	84.432	85.166	83.927	85.166	1516887.207
01/23/19	83.468	84.89	83.239	83.422	1499594.627
01/22/19	84.34	85.166	82.963	85.166	2590116.778
01/21/19	86.221	86.221	83.697	84.432	1895046.61
01/18/19	85.349	87.047	85.12	85.441	2097654.187
01/17/19	86.588	86.588	84.89	85.349	2206498.281
01/16/19	85.716	86.726	84.432	86.726	2374161.117
01/15/19	84.34	86.129	83.514	86.084	2502041.214
01/14/19	82.55	84.707	81.954	84.34	2003966.979
01/11/2019	84.89	85.349	82.321	82.596	8092480.471
01/10/2019	85.992	87.781	84.89	86.726	3892780.851
01/09/2019	84.89	85.808	84.248	85.349	2516991.068
01/08/2019	86.909	86.909	84.248	84.248	1595079.74
01/07/2019	86.267	87.827	85.349	85.349	2749585.525
01/04/2019	86.772	87.231	85.808	85.808	3179938.662
01/03/2019	86.267	87.185	84.89	87.185	2132043.211
01/02/2019	86.267	86.726	84.936	86.267	1003612.5
12/28/18	85.854	86.726	85.303	86.267	1663160.419
12/27/18	84.89	86.267	84.34	85.808	1978327.76
12/26/18	83.33	84.89	83.33	84.89	1245098.416
12/21/18	85.808	86.129	83.239	83.239	2893668.562
12/20/18	84.432	87.047	84.294	86.129	1705144.231
12/19/18	84.707	85.349	83.147	85.349	2204569.619
12/18/18	86.084	86.129	83.514	84.477	3595559.873
12/17/18	87.093	87.093	86.084	86.084	1206361.73
12/14/18	86.084	87.139	86.084	87.139	916615.6794
12/13/18	86.313	87.139	86.313	87.001	2037081.124
12/12/2018	86.084	86.726	86.084	86.451	2767575.474
12/11/2018	85.808	86.496	85.625	85.992	1691403.876
12/10/2018	86.496	86.542	85.625	85.808	3744470.013
12/07/2018	85.716	87.047	85.716	86.496	1903022.772
12/06/2018	85.808	86.221	85.349	85.533	1870529.72
12/05/2018	85.349	86.221	84.477	85.808	3120062.969
12/04/2018	84.432	86.496	84.019	86.267	5374309.254
12/03/2018	86.267	87.185	83.973	84.477	2866133.37
11/29/18	86.267	86.405	86.084	86.267	4193238.058
11/28/18	86.175	86.267	85.625	86.084	1158744.482
11/27/18	86.129	86.221	85.441	86.221	1953876.249
11/26/18	86.542	86.864	85.441	86.129	2292765.043
11/23/18	83.743	87.001	83.147	86.726	3096603.03
11/22/18	83.514	84.11	82.642	83.743	550409.622
11/21/18	83.055	83.881	80.852	83.881	1311784.356
11/20/18	80.852	84.156	79.843	83.055	1999630.213
11/19/18	81.678	81.678	80.761	81.403	2239764.976
11/16/18	78.237	81.954	78.237	81.587	5497503.901
11/15/18	75.805	78.742	75.254	77.549	5659969.157
11/14/18	73.419	75.805	73.235	75.805	1710134.78
11/13/18	73.373	73.419	72.547	73.235	1375353.927
11/12/2018	73.878	73.878	73.281	73.419	1630656.472
11/09/2018	75.713	75.713	73.235	73.419	1196827.384
11/08/2018	75.254	75.988	73.511	75.988	1486279.232
11/07/2018	75.851	76.08	74.704	75.805	1359597.739
11/06/2018	75.759	76.493	75.759	75.851	2506443.357
11/05/2018	75.254	76.447	75.025	75.254	2408408.488
10/31/18	73.235	75.392	73.235	75.392	1877754.031
10/30/18	74.291	74.382	72.593	72.96	3076052.428
10/29/18	75.254	75.713	74.382	75.208	499719.5905
10/26/18	74.337	75.162	73.511	74.337	654993.2253
10/25/18	75.575	75.575	74.337	74.658	1847516.533
10/24/18	76.356	76.631	75.805	75.805	1204814.442
10/23/18	76.723	77.136	76.08	76.172	1221169.932
10/22/18	75.713	76.723	75.346	76.493	1948090.263
10/19/18	75.392	76.126	74.382	76.126	1332018.962
10/18/18	76.126	76.126	74.52	75.254	1437343.52
10/17/18	74.612	76.585	74.612	76.126	3030145.914
10/16/18	74.291	75.254	73.969	74.337	571014.7058
10/15/18	75.53	75.851	74.061	74.291	832451.9212
10/12/2018	75.162	75.484	74.52	74.52	1622048.319
10/11/2018	74.337	75.162	73.465	75.162	745128.2083
10/10/2018	75.575	75.575	74.658	75.162	1955554.294
10/09/2018	74.887	75.346	74.841	75.346	827494.0613
10/08/2018	74.52	75.759	74.428	75.162	534577.1595
10/05/2018	74.52	74.658	73.969	74.337	2043989.439
10/04/2018	74.612	74.612	73.878	73.878	957749.5722
10/03/2018	75.621	75.621	72.822	74.428	1325960.566
10/02/2018	76.631	76.677	75.254	75.575	958348.8739
10/01/2018	76.86	77.365	75.162	76.631	2756079.776
09/28/18	74.382	76.814	74.382	76.447	3571293.6
09/27/18	74.658	75.667	73.189	73.189	2763053.47
09/26/18	78.007	78.053	74.382	74.382	2001166.605
09/25/18	80.577	80.577	78.007	78.007	1256158.257
09/24/18	76.998	80.944	76.31	80.944	2832169.306
09/21/18	74.566	76.998	74.337	76.998	3060862.853
09/20/18	73.235	74.382	73.143	73.419	2339674.025
09/19/18	74.612	76.356	72.409	72.96	5404546.752
09/18/18	78.558	78.604	74.015	75.346	5234355.952
09/17/18	79.201	79.201	78.283	78.604	672122.3589
09/14/18	79.201	80.761	78.466	78.925	5144526.068
09/13/18	79.017	79.201	78.879	79.017	7317398.072
09/12/2018	79.476	79.476	78.788	78.788	3442650.756
09/11/2018	79.843	79.843	78.925	79.751	3930101.005
09/10/2018	81.77	81.77	79.981	80.439	2729852.153
09/07/2018	81.862	83.33	81.174	81.862	3760356.957
09/06/2018	82.596	82.642	81.311	81.678	3711214.214
09/05/2018	84.34	84.34	81.724	82.596	2246673.29
09/04/2018	85.349	85.349	84.064	84.34	1550807.686
09/03/2018	86.496	86.588	84.34	84.432	1222553.774
08/31/18	86.267	86.726	85.441	86.038	1443064.128
08/30/18	85.808	86.909	85.395	86.267	1146257.213
08/29/18	85.854	85.9	85.074	85.349	1239497.669
08/28/18	85.074	87.368	85.028	85.854	1293238.691
08/24/18	87.185	87.185	84.89	85.074	1012482.166
08/23/18	83.789	87.919	83.789	87.919	2189565.282
08/22/18	83.055	84.386	82.78	83.606	1495279.655
08/20/18	83.973	83.973	82.642	82.688	1109547.257
08/17/18	85.074	86.726	82.137	82.137	4211751.034
08/16/18	85.349	85.808	84.615	85.166	1039679.569
08/15/18	84.799	85.808	84.661	85.808	486349.7133
08/14/18	87.368	87.368	84.432	84.799	1620708.063
08/13/18	88.974	88.974	87.506	87.644	656769.3378
08/10/2018	90.03	90.03	88.561	88.974	871907.769
08/09/2018	89.204	90.03	88.837	89.02	572801.7146
08/08/2018	90.03	90.03	89.02	89.204	757996.8513
08/07/2018	90.397	91.039	89.02	89.02	961595.9997
08/06/2018	89.25	92.232	88.561	90.397	1841283.795
08/03/2018	88.103	89.25	87.919	89.02	2406000.384
08/02/2018	87.919	87.965	87.781	87.919	1960730.082
08/01/2018	88.103	88.561	87.735	87.919	3454560.516
07/31/18	91.636	91.636	89.479	89.938	2763445.74
07/30/18	91.865	92.141	90.948	91.682	2408114.285
07/27/18	91.315	92.691	90.902	92.691	2158390.695
07/26/18	90.856	91.773	90.81	91.315	2118444.509
07/25/18	88.148	92.691	88.148	90.672	3205065.75
07/24/18	87.368	88.103	87.368	88.103	1589315.547
07/23/18	87.644	87.644	87.185	87.46	3176985.739
07/20/18	89.02	89.02	87.644	87.644	546214.5098
07/19/18	88.745	88.745	88.057	88.103	482067.4299
07/18/18	87.46	89.02	87.46	89.02	422671.1785
07/17/18	88.378	88.516	87.231	87.644	1561671.392
07/16/18	88.103	88.653	86.818	88.653	1114766.63
07/13/18	89.938	89.938	86.909	88.103	2358415.826
07/12/2018	86.451	89.296	85.487	88.103	3149603.097
07/11/2018	83.514	87.185	83.514	86.359	4631414.807
07/10/2018	82.137	83.514	80.944	83.514	2514844.478
07/09/2018	80.302	81.678	79.843	81.678	1049126.744
07/06/2018	79.155	80.302	79.109	80.302	2369028.915
07/05/2018	80.852	80.852	79.017	79.201	4799687.842
07/04/2018	80.944	80.944	80.026	80.761	2319918.86
07/03/2018	80.302	81.495	80.164	80.944	3168410.276
07/02/2018	81.22	81.357	79.384	80.302	2312193.316
06/29/18	80.761	82.596	80.761	81.22	2815879.195
06/28/18	82.321	82.321	81.22	81.403	1983579.823
06/27/18	78.925	82.688	78.237	82.596	2502858.443
06/26/18	81.22	81.22	78.007	78.925	2832517.99
06/25/18	83.147	83.193	80.302	80.577	1830180.368
06/22/18	82.413	82.413	78.053	80.761	6981429.512
06/21/18	83.835	83.835	82.504	83.055	2302593.592
06/20/18	84.569	85.808	83.514	83.514	1219589.954
06/19/18	84.523	85.303	84.523	84.523	2087869.224
06/18/18	86.864	86.864	84.523	84.753	1915520.937
06/14/18	88.561	90.626	87.368	87.965	4735486.28
06/13/18	90.764	90.764	88.561	90.535	1231063.859
06/11/2018	91.315	91.36	90.764	90.764	605828.6892
06/08/2018	91.59	91.957	90.856	91.131	737250.1144
06/07/2018	90.856	91.773	90.213	91.59	3670930.24
06/06/2018	91.452	91.452	90.535	90.535	1396155.146
06/05/2018	90.58	91.773	89.066	91.452	1386980.381
06/04/2018	90.213	90.902	89.984	90.535	889963.0962
06/01/2018	87.277	91.085	87.277	90.856	1932246.904
05/31/18	88.974	89.846	87.185	87.185	3630548.198
05/30/18	90.856	90.902	87.185	88.103	1376944.801
05/29/18	91.269	91.773	90.397	91.773	3347863.012
05/28/18	89.066	91.315	88.561	91.223	558353.0943
05/25/18	89.938	89.938	88.47	89.02	2140150.129
05/24/18	88.011	90.856	86.726	90.856	1152544.433
05/23/18	89.571	89.571	85.349	86.267	2723107.284
05/22/18	89.754	89.754	88.47	89.296	1010760.536
05/21/18	91.223	91.223	89.663	89.663	813426.8148
05/18/18	91.315	91.682	90.672	91.315	1366865.635
05/17/18	91.498	93.425	90.856	90.856	2789161.233
05/16/18	91.039	91.773	89.02	90.856	1155704.388
05/15/18	89.938	91.039	89.846	90.764	2160853.28
05/11/2018	89.479	90.167	88.103	89.938	3724017.478
05/10/2018	87.827	88.653	87.185	87.919	2558615.299
05/09/2018	89.158	89.158	86.726	88.103	1790855.277
05/08/2018	89.571	89.938	89.02	89.341	1602729.01
05/07/2018	90.856	90.856	89.112	89.571	1299972.663
05/04/2018	91.085	91.085	88.011	90.259	978659.755
05/03/2018	94.068	94.068	91.039	91.728	1662877.113
05/02/2018	95.995	96.27	92.967	93.609	1411181.275
04/30/18	94.527	96.362	94.527	96.362	2001972.938
04/27/18	96.27	96.729	94.527	94.527	1734324.778
04/26/18	94.802	96.362	94.802	96.362	603475.0678
04/25/18	97.188	98.106	93.701	96.362	1143369.668
04/24/18	98.84	99.85	95.536	95.536	953031.4329
04/23/18	97.28	99.115	96.362	99.115	890224.6097
04/20/18	96.362	98.198	96.362	97.28	565348.5802
04/19/18	93.242	100.033	91.773	100.033	3308254.615
04/18/18	93.609	96.729	93.609	95.444	722180.3995
04/17/18	95.72	96.087	93.884	94.527	1788741.376
04/16/18	97.28	98.198	97.28	97.463	473993.2009
04/13/18	99.85	99.85	97.28	98.473	1673054.346
04/12/2018	96.546	100.033	95.444	100.033	1784143.097
04/11/2018	96.362	96.362	94.894	95.261	1517366.648
04/10/2018	99.574	99.574	96.179	96.362	2585834.494
04/06/2018	99.115	100.492	97.188	99.207	936959.2497
04/05/2018	97.739	99.299	97.739	99.115	1911805.266
04/04/2018	100.951	100.951	98.656	98.656	1890753.43
04/03/2018	101.134	102.327	99.758	99.758	1201425.663
04/02/2018	102.636	102.993	97.995	102.636	2564312.095
03/28/18	100.94	104.421	100.94	104.421	1497638.668
03/27/18	97.281	102.636	97.281	102.636	1939214.732
03/26/18	96.835	97.549	96.835	97.549	755161.1775
03/23/18	99.334	99.512	97.281	97.37	2714096.13
03/22/18	97.459	100.851	97.281	99.958	4332128.983
03/21/18	101.029	101.029	97.281	97.459	2126366.344
03/20/18	102.547	102.547	100.405	101.029	1573158.147
03/19/18	102.1	102.636	101.297	102.636	1109564.905
03/16/18	102.725	102.725	101.833	102.368	4704919.575
03/15/18	102.814	102.814	98.173	102.368	3755547.843
03/14/18	105.581	105.581	102.457	102.814	3928738.435
03/13/18	107.098	107.098	105.313	105.938	1079861.324
03/12/2018	104.242	106.295	104.242	106.206	1297736.142
03/09/2018	105.135	105.313	104.688	104.867	1432080.141
03/08/2018	105.135	105.759	104.599	105.135	2166400.631
03/07/2018	105.313	105.402	105.045	105.135	1672801.282
03/06/2018	105.045	105.313	104.956	105.045	1680297.207
03/05/2018	105.313	105.313	104.867	105.045	1415105.065
03/02/2018	105.402	105.759	105.313	105.492	3919987.588
03/01/2018	107.098	107.098	105.67	105.759	2297383.23
02/28/18	106.206	115.131	105.313	107.009	3039031.574
02/27/18	107.723	107.901	106.384	107.009	1809072.485
02/26/18	106.741	108.883	106.652	108.883	1384370.654
02/23/18	106.473	107.098	106.473	106.741	1317064.198
02/22/18	107.544	107.544	106.652	106.652	1837375.482
02/21/18	108.258	109.776	107.991	107.991	2055608.85
02/20/18	111.025	111.025	109.597	110.311	1330957.99
02/19/18	106.206	114.417	106.206	111.025	4384040.221
02/15/18	105.224	109.776	105.135	107.098	855790.3233
02/14/18	107.098	107.098	105.045	106.206	2272015.856
02/13/18	105.224	107.098	104.778	107.098	3886127.073
02/12/2018	105.224	105.313	104.688	104.956	1561269.992
02/09/2018	104.867	106.206	104.242	105.224	1680431.663
02/08/2018	106.206	107.098	105.313	106.116	1137598.991
02/07/2018	107.098	107.098	106.295	106.652	1913746.516
02/06/2018	105.313	107.098	104.421	105.313	3375395.783
02/05/2018	105.135	108.705	102.814	108.705	1293388.73
02/02/2018	107.009	107.098	105.938	107.098	997473.3817
02/01/2018	106.384	108.883	106.384	107.009	752942.6528
01/31/18	106.206	107.812	105.135	106.384	2509196.321
01/30/18	107.009	107.098	105.135	107.098	1849577.368
01/29/18	105.224	107.812	105.224	107.098	1132086.293
01/26/18	105.224	105.313	104.51	105.135	1732555.79
01/25/18	105.402	105.67	104.867	105.224	2589959.586
01/24/18	107.723	107.723	104.778	105.402	3091738.344
01/23/18	109.329	109.776	107.455	107.991	2789279.469
01/22/18	106.92	110.311	106.92	110.133	4953820.125
01/19/18	102.457	110.49	100.851	110.222	11139246.43
01/18/18	91.033	102.636	90.409	102.636	8948822.982
01/17/18	102.904	104.064	101.654	102.19	1480013.721
01/16/18	103.974	105.581	102.904	102.904	1855504.639
01/15/18	104.421	104.421	100.851	103.974	1506781.679
01/12/2018	104.421	104.778	103.707	104.242	1684521.367
01/11/2018	106.473	106.473	102.725	104.778	2488602.136
01/10/2018	102.636	106.652	102.457	106.652	3646739.288
01/09/2018	101.565	103.082	100.851	102.725	1597001.686
01/08/2018	101.654	101.743	101.297	101.565	1708589
01/05/2018	100.583	101.833	100.405	101.565	2485588.08
01/04/2018	98.173	100.672	97.995	100.583	1789049.738
01/03/2018	96.478	98.62	96.388	98.173	2052471.542
12/29/17	95.228	97.37	94.603	96.478	3012767.827
12/28/17	94.157	95.942	94.157	95.228	1459251.467
12/27/17	94.603	94.603	93.711	94.603	754365.6459
12/22/17	93.889	94.603	93.711	94.603	554821.669
12/21/17	93.443	94.336	93.265	94.157	1302755.834
12/20/17	93.532	93.532	92.818	93.443	1603982.196
12/19/17	94.603	94.603	92.461	93.532	2368577.706
