ALI 1216

08/08/2017	42.25	43.4	42.2	43	16068300
08/07/2017	41.9	42.1	41.6	41.85	5681500
08/04/2017	42	42.15	41.7	41.9	8121000
08/03/2017	41.9	42.25	41.55	41.85	5505000
08/02/2017	41	42.2	40.95	41.9	7309300
08/01/2017	42	42	41	41	17967000
07/31/17	42.85	43	41.8	42	12685700
07/28/17	43.7	43.9	42.85	43	9408000
07/27/17	44.4	44.6	43.3	43.3	9426600
07/26/17	43.5	44	43.4	43.95	9531200
07/25/17	43	43.3	42.85	43.2	8869900
07/24/17	42.3	43	41.95	42.65	16882100
07/21/17	41.95	42.15	41.8	42.15	13779500
07/20/17	42	42	41.8	41.9	5984800
07/19/17	41.9	42	41.55	41.7	7306300
07/18/17	41.45	41.75	41.45	41.75	8692600
07/17/17	41.2	41.6	41.2	41.45	5659900
07/14/17	41.55	41.85	40.95	41.2	6753000
07/13/17	42	42	41.05	41.55	11415900
07/12/2017	40.7	41.9	40.7	41.55	12411900
07/11/2017	40	40.6	39.95	40.4	8906400
07/10/2017	39.85	40.15	39.8	39.9	6289000
07/07/2017	40	40.05	39.8	40	9750900
07/06/2017	39.7	40.15	39.7	39.95	7228300
07/05/2017	39.95	40.1	39.6	39.9	5902300
07/04/2017	40.15	40.15	39.75	39.95	3895800
07/03/2017	39.6	40.4	39.1	40.4	5476700
06/30/17	39	39.75	38.45	39.75	11355200
06/29/17	40	40.05	38.85	39	10385400
06/28/17	40.05	40.4	39.8	39.9	9315900
06/27/17	39.5	40.15	39.5	40.05	10153500
06/23/17	39.85	39.95	39.2	39.45	6720700
06/22/17	40.5	40.5	39.65	40	11787800
06/21/17	41.1	41.1	40.2	40.5	9394700
06/20/17	41.5	41.5	41.05	41.1	11038000
06/19/17	40.7	41.5	40.5	41.5	9958600
06/16/17	40.9	41.15	40.3	41.15	185756609
06/15/17	40.45	41.45	40.45	40.95	16356100
06/14/17	41	41.2	40.1	40.45	20821199
06/13/17	41.9	41.9	40.55	40.85	20088801
06/09/2017	41.9	42.15	41.3	41.9	15304000
06/08/2017	41.9	42.4	41.45	41.9	17371199
06/07/2017	41	41.95	40.95	41.95	15505600
06/06/2017	41	41.3	40.1	40.7	14462900
06/05/2017	41	41.2	40.85	40.9	13319500
06/02/2017	40.6	41.4	40.55	41.3	25367600
06/01/2017	39.5	40.7	39.5	40.55	21266801
05/31/17	40	40	39.2	39.4	19201500
05/30/17	40.4	40.45	40.05	40.15	8675900
05/29/17	40.05	40.95	40.05	40.6	11417600
05/26/17	39.9	40.15	39.8	40	16864500
05/25/17	38.8	39.9	38.65	39.9	12025600
05/24/17	37.85	38.95	37.6	38.95	7538600
05/23/17	38.5	38.5	37.85	38.1	7757200
05/22/17	37.55	38.25	37.55	38.1	13565700
05/19/17	37.6	37.75	37.3	37.4	11699600
05/18/17	38.3	38.3	37.5	37.55	17303500
05/17/17	39	39	38.45	38.6	9451000
05/16/17	38.2	39	38.05	38.9	11907200
05/15/17	39	39.75	37.45	37.45	13964100
05/12/2017	39	39	38.45	39	18858801
05/11/2017	38.6	39.9	38.35	39.4	24586801
05/10/2017	38.35	38.75	38.25	38.6	20662801
05/09/2017	38.45	38.85	38.05	38.4	23907400
05/08/2017	36.4	38.45	36.4	38.4	23702500
05/05/2017	35.95	37	35.9	36.7	23233199
05/04/2017	36	36.1	35.5	35.9	18460301
05/03/2017	35.5	35.65	35.4	35.5	20158500
05/02/2017	35.3	35.65	35.25	35.4	8897200
04/27/17	35.75	35.75	35.3	35.3	12417100
04/26/17	35.55	36.2	35.55	35.8	12238700
04/25/17	35.2	35.65	35.2	35.55	13094700
04/24/17	35.6	35.6	35.1	35.2	4189500
04/21/17	35.3	35.65	35.3	35.6	6704800
04/20/17	34.85	35.3	34.8	35.2	4725000
04/19/17	35	35.15	34.8	35	4622300
04/18/17	34.85	35.45	34.85	35.3	3316500
04/17/17	35	35.25	34.85	34.85	2906300
04/12/2017	35.4	35.4	34.85	35	7267700
04/11/2017	35.5	35.6	35.25	35.4	6340100
04/10/2017	35.4	35.9	35.35	35.6	5061300
04/07/2017	35.1	35.7	34.6	35.4	7417500
04/06/2017	35.7	35.7	34.95	35	9341000
04/05/2017	34.3	35.95	34.25	35.95	14179000
04/04/2017	33.55	34.25	33.35	34	7575600
04/03/2017	33.6	33.75	33.15	33.15	4329200
03/31/17	33.8	33.8	33.05	33.05	12644500
03/30/17	33.9	34.2	33.4	33.85	11427400
03/29/17	34.05	34.3	33.5	33.8	6498800
03/28/17	34	34.8	33.9	34	7111600
03/27/17	34.7	34.8	33.9	34	28484199
03/24/17	35.55	35.55	34.5	34.5	5197200
03/23/17	35.7	35.75	35.3	35.55	7162800
03/22/17	35.85	35.95	34.65	35.55	16857500
03/21/17	35.95	36.4	35.85	36	6755600
03/20/17	36.45	36.45	35.95	35.95	4283600
03/17/17	36.3	36.6	35.85	36.55	44118898
03/16/17	36	36.45	35.85	35.9	3589500
03/15/17	36.05	36.3	35.4	35.7	7415300
03/14/17	36.2	36.35	35.8	36	4527900
03/13/17	35.65	36.2	35.5	36.2	5194100
03/10/2017	35.95	36.1	35.5	35.5	5354000
03/09/2017	36	36.25	35.8	35.85	2017800
03/08/2017	36.15	36.25	35.6	36	2375400
03/07/2017	36	36.35	35.6	35.9	27342100
03/06/2017	35.8	36.15	35.75	36	34765301
03/03/2017	36.1	36.1	35.3	35.8	11757400
03/02/2017	35.6	36.15	35.5	36.15	11473200
03/01/2017	35.1	35.75	35.1	35.55	3518100
02/28/17	36	36.15	35	35.3	10065000
02/27/17	36.05	36.4	35.8	36	6915000
02/24/17	36.8	36.85	36.05	36.05	7782400
02/23/17	37.45	37.95	36.85	36.95	16121300
02/22/17	36.2	37.6	36.1	37.6	16481400
02/21/17	36.3	36.45	35.9	36.35	13675300
02/20/17	36.25	36.4	36.05	36.2	11723500
02/17/17	36.45	36.75	36.2	36.25	13813900
02/16/17	36	36.55	36	36.4	17341400
02/15/17	35.8	36.2	35.8	36	13163300
02/14/17	36.15	36.3	35.5	35.6	11148700
02/13/17	36.2	36.4	36	36.2	13475400
02/10/2017	35.75	36.3	35.05	36.3	5128900
02/09/2017	35.25	35.8	35.1	35.75	7791900
02/08/2017	35.85	35.95	35.25	35.25	6726200
02/07/2017	35.6	36	35.35	35.85	7543900
02/06/2017	35.2	35.7	35.2	35.7	11116400
02/03/2017	35.3	35.4	34.9	35.15	5586400
02/02/2017	35.15	35.55	35.15	35.3	8065100
02/01/2017	35.5	35.5	34.8	35.05	7690900
01/31/17	35.85	35.85	35.55	35.55	8208000
01/30/17	35.4	35.95	35.4	35.85	6298200
01/27/17	35.9	35.95	35.35	35.35	6298400
01/26/17	35.9	36.1	35.6	35.9	7321900
01/25/17	36	36.25	35.9	35.9	5537800
01/24/17	36.1	36.2	35.3	35.95	10006500
01/23/17	35.2	36.5	35	36.5	8211900
01/20/17	34.8	35.2	34.35	35.2	12258100
01/19/17	33.95	34.9	33.75	34.9	9213600
01/18/17	33.75	34	33.65	33.9	4805300
01/17/17	34.4	34.5	33.7	33.8	7713200
01/16/17	34	34.6	33.8	34.3	5560900
01/13/17	33.9	34	33.6	34	3922900
01/12/2017	34.2	34.4	33.75	34	4538100
01/11/2017	34.4	35.3	34	34.2	9239800
01/10/2017	34	34.5	33.95	34.4	8183600
01/09/2017	34.4	34.45	33.95	33.95	9267900
01/06/2017	34.3	34.8	34	34.5	15326500
01/05/2017	33.3	34.85	32.95	34.15	17414301
01/04/2017	32.15	33.3	32.1	33.3	7582000
01/03/2017	32	32	31.25	32	2362200
12/29/16	31.65	32	31.3	32	10400700
12/28/16	30.8	31.7	30.3	31.7	8059700
12/27/16	30.2	30.7	30.15	30.15	3845100
12/23/16	30.2	30.5	30.05	30.05	5647700
12/22/16	31.45	31.45	30.1	30.2	9598100
12/21/16	31.35	31.75	30.75	31	7499500
12/20/16	31.2	31.4	30.3	31.3	11242100
12/19/16	31.8	32	30.8	31.2	11127500
12/16/16	31.85	32.25	31.55	31.55	41287898
12/15/16	32.05	32.05	31.6	31.75	9495300
12/14/16	32.6	32.85	32	32.35	12241200
12/13/16	33.2	33.25	32.25	32.5	20688199
12/12/2016	34.8	34.8	32.95	33	19240400
12/09/2016	34.45	34.95	34.25	34.95	11954100
12/08/2016	32.95	34.45	32.95	34.45	13936800
12/07/2016	32.6	32.9	32.45	32.8	12359700
12/06/2016	32.1	32.9	31.6	32.9	7564600
12/05/2016	33	33.4	31.8	31.8	12414700
12/02/2016	33.35	33.35	32.4	33	10553700
12/01/2016	33	33.7	32.9	33.4	26799699
11/29/16	32.6	32.9	31.85	32.9	18119000
11/28/16	32.5	33.15	32	32.6	19758699
11/25/16	31.25	32.4	31.25	32.35	19236301
11/24/16	30.65	31.15	30.65	31	26866100
11/23/16	31.75	31.75	30.2	30.6	22973000
11/22/16	33	33	31.6	31.6	15945300
11/21/16	34	34	32.35	33	12026100
11/18/16	33.95	34.2	33.4	34	8982500
11/17/16	33.1	33.95	33.1	33.95	14481800
11/16/16	31.75	33.2	31.75	33	10400800
11/15/16	32.15	32.75	31.15	31.5	16348400
11/14/16	32.6	32.65	31.9	31.95	13867100
11/11/2016	34	34	32.6	32.8	25718199
11/10/2016	34.6	35	33.8	33.85	15647300
11/09/2016	35.8	35.95	33.75	34	22660801
11/08/2016	35.8	36	35.4	35.7	8067500
11/07/2016	34.85	35.75	34.85	35.3	11357300
11/04/2016	34.9	35.3	34.7	34.8	16729301
11/03/2016	35.95	36.05	34.9	34.9	19982000
11/02/2016	36	36.25	35.6	35.9	14886700
10/28/16	37	37.1	36	36.25	18053000
10/27/16	37	37	36.75	37	10340800
10/26/16	37.6	37.6	36.8	37	17463301
10/25/16	37.7	38.1	37.15	37.6	12626500
10/24/16	37.7	38.1	37.35	37.7	9040500
10/21/16	38.1	38.1	37.65	37.75	6830800
10/20/16	37.95	38.25	37.65	38.15	9687100
10/19/16	37.4	38.1	37.35	38.1	24229400
10/18/16	36.2	37.35	36.15	37.25	15122200
10/17/16	36.8	36.85	36.1	36.2	28734699
10/14/16	36.45	37.1	36.45	36.85	23825900
10/13/16	37.3	37.45	36.4	36.4	26663801
10/12/2016	37.9	38	37.25	38	25061100
10/11/2016	38.2	38.45	38.15	38.3	8930800
10/10/2016	38.2	38.3	38	38.2	9883000
10/07/2016	38.7	38.7	38	38.1	13612600
10/06/2016	39.1	39.35	38.55	38.75	19399400
10/05/2016	39.5	39.75	39.1	39.75	12872200
10/04/2016	39.15	39.5	39.05	39.5	6106000
10/03/2016	39.3	39.4	39.05	39.4	1453900
09/30/16	39.85	39.85	38.85	39.25	9398700
09/29/16	38.85	39.8	38.75	39.8	11299100
09/28/16	38.25	38.8	38.2	38.7	2809200
09/27/16	38.15	38.4	37.85	38.25	6579900
09/26/16	38.65	38.8	37.9	38.25	14379100
09/23/16	39.05	39.1	38.2	39	12427300
09/22/16	38.9	39.3	38.75	39	9472000
09/21/16	38	38.85	37.9	38.75	10709600
09/20/16	37.8	38	37.75	38	9319600
09/19/16	37.4	37.75	37.05	37.75	8736600
09/16/16	37.8	37.95	36.65	37.05	80398094
09/15/16	37.15	38	37	38	20957699
09/14/16	37.6	37.65	37.1	37.15	26867199
09/13/16	38	39	37.8	37.8	20968500
09/09/2016	38.6	38.95	38	38	13384600
09/08/2016	38.2	38.95	37.65	38.6	14233600
09/07/2016	39.05	39.2	38.25	38.35	10985100
09/06/2016	39.5	39.5	38.75	39.25	10239500
09/05/2016	39.1	39.65	38.6	39.5	5485000
09/02/2016	38.4	39.65	38.4	39.5	6891800
09/01/2016	38.85	39	38	38.4	14071900
08/31/16	38.6	39.2	38.3	38.5	16172700
08/30/16	38.95	38.95	38.2	38.5	16854000
08/26/16	39	39.1	38.55	38.7	13760200
08/25/16	39.8	39.85	39.25	39.3	11206300
08/24/16	41	41.1	39.5	40	16153900
08/23/16	41.1	41.15	40.55	40.8	5114100
08/22/16	41	41.2	40.85	41.2	4295700
08/19/16	41.2	41.2	41	41.1	6278900
08/18/16	41.2	41.85	41.05	41.2	4879300
08/17/16	42	42.15	41.2	41.2	7174500
08/16/16	41.9	41.9	41.5	41.6	8312900
08/15/16	41.2	42	41.1	42	8919200
08/12/2016	41.2	41.25	40.85	41.2	8370900
08/11/2016	41.2	41.2	40.9	41.05	7974400
08/10/2016	40.95	41.25	40.55	41.15	6109500
08/09/2016	40.2	41.3	40.2	41.05	23431000
08/08/2016	40.5	40.5	39.55	40.2	5161300
08/05/2016	40.7	40.7	40.35	40.5	4604600
08/04/2016	40	40.6	39.9	40.6	7983400
08/03/2016	40.4	40.4	39.6	39.85	12072100
08/02/2016	40	40.2	39.75	40.15	5603100
08/01/2016	39.55	40.1	39.5	40	6001100
07/29/16	39.95	40.65	39.5	39.5	11642800
07/28/16	40.95	40.95	39.85	40	9779800
07/27/16	40.2	41	40.15	41	11022500
07/26/16	40.05	40.4	39.9	40.2	8534600
07/25/16	40	40.05	39.8	39.95	18026400
07/22/16	40	40.4	39.8	39.8	7214800
07/21/16	40.05	40.1	39.7	40	17016301
07/20/16	40	40.1	39.85	40.05	18162400
07/19/16	40.1	40.2	39.9	40.05	12608100
07/18/16	40.5	40.6	40.1	40.25	16230900
07/15/16	40.05	40.8	40	40.7	30442100
07/14/16	40.1	40.1	39.7	40	16794600
07/13/16	39.7	40.25	39.7	40	28023000
07/12/2016	39.15	39.7	39.15	39.7	15195900
07/11/2016	38.9	39.2	38.9	39.1	11443800
07/08/2016	37.85	38.35	37.6	38.2	29325500
07/07/2016	38.85	38.95	37.9	37.9	14986000
07/05/2016	39.1	39.35	38.95	39	5956900
07/04/2016	39.15	39.5	38.9	38.95	9396400
07/01/2016	38.8	39.65	38.8	39	4506100
06/30/16	39	40.6	38.8	38.8	22861600
06/29/16	39.1	39.35	38.7	38.7	6775000
06/28/16	39.35	39.35	38.6	38.8	9665400
06/27/16	38.15	39.4	37.65	39.4	7998300
06/24/16	39.65	39.65	37.6	38.2	23581500
06/23/16	39.5	39.55	38.8	38.95	8545900
06/22/16	39.6	39.7	39.35	39.6	9549500
06/21/16	39.55	40.3	39.5	39.6	15632300
06/20/16	38.35	40.1	38.35	39.55	19404400
06/17/16	38	38.6	37.55	38.35	23707000
06/16/16	37.8	38.05	37.55	37.85	9002500
06/15/16	37.05	37.95	37	37.95	7527700
06/14/16	37	37.1	36.5	37.1	7829700
06/13/16	37.3	37.3	36.4	37	10640500
06/10/2016	37.5	38	37.1	37.1	13074100
06/09/2016	38.3	38.5	37.05	37.05	8143800
06/08/2016	39	39.3	38.05	38.05	12791900
06/07/2016	37.95	39.3	37.9	38.95	16991400
06/06/2016	36.5	37.9	36.5	37.9	10324400
06/03/2016	36.9	37.15	36.5	36.5	8478900
06/02/2016	36.5	37.4	36.45	36.9	5842900
06/01/2016	36.1	37.5	36.1	36.7	8604100
05/31/16	37	37.05	35.7	35.7	31437699
05/30/16	36.8	37.1	36.65	36.8	6766900
05/27/16	36.9	37.05	36.5	36.85	11239300
05/26/16	37.5	37.8	36.5	36.9	14135000
05/25/16	36.1	37.2	36.05	37.2	20330100
05/24/16	34.9	36.15	34.9	35.8	12497300
05/23/16	35.1	35.5	34.8	35	15771000
05/20/16	35.3	35.9	34.85	34.9	12668800
05/19/16	36.7	36.7	35.35	36	14857000
05/18/16	36.5	36.7	36.1	36.3	21259400
05/17/16	36	36.8	36	36.5	23552000
05/16/16	35.3	36.45	35.1	35.85	13228800
05/13/16	35.25	36.8	35.15	35.5	22126301
05/12/2016	35.25	35.4	34.8	35.25	13353600
05/11/2016	35	35.55	35	35.25	20752801
05/10/2016	33.85	34.4	33.85	34.35	24180100
05/06/2016	33.75	33.95	33.75	33.85	17950500
05/05/2016	33.7	34	33.65	33.8	11833600
05/04/2016	33.75	33.85	33.6	33.75	13643100
05/03/2016	33.85	34	33.75	33.75	8397900
05/02/2016	34.1	34.15	33.55	33.8	11577600
04/29/16	34.25	34.65	34.1	34.65	9887000
04/28/16	34.4	34.95	34.2	34.25	6407800
04/27/16	34.3	34.35	34.1	34.2	10203300
04/26/16	34.1	34.4	34.05	34.2	6463700
04/25/16	34.65	34.7	34.1	34.15	10545200
04/22/16	34.9	34.9	34.6	34.7	5904100
04/21/16	34	35	34	35	7580900
04/20/16	34.45	34.5	33.8	34	10473900
04/19/16	34.9	35.05	34.25	34.45	17981000
04/18/16	35.55	35.55	34.75	34.95	8832500
04/15/16	35.85	35.85	35.3	35.5	16247000
04/14/16	35.75	35.95	35.65	35.95	10854100
04/13/16	35.8	36	35.6	35.7	10470400
04/12/2016	36.2	36.25	35.5	35.75	8594600
04/11/2016	36	36.5	35.95	36.15	14061800
04/08/2016	35.6	36	35.35	36	16912699
04/07/2016	35.1	35.85	35.1	35.85	3352100
04/06/2016	35	35.15	34.8	35	8516200
04/05/2016	35.4	35.45	34.9	35	6532000
04/04/2016	35.5	35.75	35.15	35.4	6317500
04/01/2016	35.5	35.7	34.65	35.4	5863800
03/31/16	35.5	35.8	34.85	35.25	15675800
03/30/16	34.8	35.7	34.8	35.2	14490800
03/29/16	35.1	35.1	34.65	34.75	10741000
03/28/16	36	36	34.95	35	12798200
03/23/16	36	36.05	35.65	35.85	6727600
03/22/16	36.8	36.85	35.65	36.2	11795800
03/21/16	37.6	37.85	36.85	36.95	16132800
03/18/16	35.15	36.8	35.15	36.6	26961199
03/17/16	34.2	35.15	34.2	34.85	14927300
03/16/16	35.1	35.1	34	34	9834100
03/15/16	35.8	35.8	35.05	35.25	10959800
03/14/16	35.95	36	35.65	35.65	9179500
03/11/2016	35.05	36	34.9	35.3	11236800
03/10/2016	33.8	35	33.75	34.95	6607400
03/09/2016	33.9	34.35	33.65	34.2	12983600
03/08/2016	33.95	34.05	33.3	33.7	6399100
03/07/2016	34.1	34.2	33.95	34.2	7149200
03/04/2016	33.7	34.15	33.7	34	12165400
03/03/2016	33.9	34.4	33.8	34	14130100
03/02/2016	32.85	33.85	32.8	33.8	15912700
03/01/2016	32.4	32.8	32.4	32.7	6872400
02/29/16	32.25	32.8	32.1	32.8	11283000
02/26/16	32	32.4	31.9	32.05	15295800
02/24/16	32.85	32.85	32.2	32.5	6006000
02/23/16	32.1	33.1	32.05	33	9341500
02/22/16	31.55	32.05	31.5	31.9	8580100
02/19/16	31.9	31.9	31.15	31.35	7551100
02/18/16	31.95	32.05	31.5	32	8579200
02/17/16	32	32.1	31.2	31.45	10360700
02/16/16	31.4	32.2	31.4	31.75	8176400
02/15/16	31.15	31.4	31	31.15	2807300
02/12/2016	30.85	31.45	30.8	31	5536900
02/11/2016	31.6	31.6	30.85	31	4218600
02/10/2016	31.1	31.5	31	31.5	1818700
02/09/2016	31.95	31.95	31	31	7281900
02/05/2016	32.2	32.4	32.05	32.15	7718700
02/04/2016	31.35	32.15	31.35	32	20308801
02/03/2016	31.4	31.5	31.1	31.25	9676600
02/02/2016	31.45	32	31.4	31.9	12156200
02/01/2016	31.6	31.9	31.15	31.4	15044200
01/29/16	30.9	31.4	30.75	31.4	18207900
01/28/16	30.3	30.85	30.05	30.5	9506400
01/27/16	30.6	30.7	30.25	30.3	13603900
01/26/16	30.35	30.85	29.55	30.2	15274200
01/25/16	29.2	30.75	29.15	30.75	23656801
01/22/16	27.5	29	27.2	28.6	13035200
01/21/16	28.45	28.65	27.2	27.2	25974301
01/20/16	29.9	29.9	28.45	28.5	15135700
01/19/16	29.9	30.3	29.9	29.95	8195700
01/18/16	29.95	30	29.45	29.9	13539900
01/15/16	30.85	31.2	30.6	30.75	8953100
01/14/16	30	30.5	30	30.3	15821500
01/13/16	30.65	31.1	30.25	30.6	19714000
01/12/2016	30.5	31.2	30	30	14117500
01/11/2016	31.4	31.4	30	30	23486000
01/08/2016	32.15	32.55	31.65	31.75	19741699
01/07/2016	33.05	33.1	31.6	32.25	24189100
01/06/2016	33.85	34.1	33.1	33.1	14576500
01/05/2016	34	34.35	33.8	33.95	5335000
01/04/2016	34.5	34.55	33.95	34.1	4823200
12/29/15	34.55	34.8	34.2	34.45	4251700
12/28/15	34.85	35.6	34.5	34.55	5106400
12/23/15	35.85	35.9	35.15	35.7	6318900
12/22/15	35.4	35.9	35.05	35.8	5096900
12/21/15	34.45	35.6	34.1	35.6	5132800
12/18/15	34.8	34.95	33.85	34.55	15329900
12/17/15	36	36.2	34.9	34.9	17814500
12/16/15	35.1	36	35.1	35.9	14415800
12/15/15	34.05	35.45	34.05	34.85	5314400
12/14/15	34.7	34.85	33.8	34.35	7633200
12/11/2015	34.65	35.5	34.25	35.5	19140500
12/10/2015	33.8	34.8	33.8	34.6	21705400
12/09/2015	33.6	34	33.6	33.8	7178200
12/08/2015	33.95	33.95	33.6	33.85	5632800
12/07/2015	34.1	34.5	33.8	33.95	6000100
12/04/2015	34.5	34.7	33.9	34.1	4196700
12/03/2015	34.5	34.65	34.1	34.65	5022800
12/02/2015	34.7	35.05	34.35	34.8	32910398
12/01/2015	33.2	34.7	33.1	34.7	17090400
11/27/15	34.65	34.65	33.7	33.85	26958801
11/26/15	35	35.15	34.5	34.65	5337800
11/25/15	35	35.1	34.6	35	7033900
11/24/15	35.2	35.2	34.65	35	4522600
11/23/15	35	35.25	34.8	35.1	4175400
11/20/15	34.25	35.2	34.2	35.2	5101100
11/17/15	33.8	34.6	33.8	33.95	6638700
11/16/15	33.35	34.25	32.8	33.6	6643300
11/13/15	34	34.2	33.3	33.4	8337300
11/12/2015	35.4	35.5	33.85	33.85	4099000
11/11/2015	35	35.1	34.7	34.8	22711801
11/10/2015	35.55	35.55	35.05	35.15	13427000
11/09/2015	36.6	36.6	35.55	35.85	2942500
11/06/2015	36.5	36.9	36.25	36.65	7311800
11/05/2015	36.5	37	36.05	36.5	7599600
11/04/2015	36.5	36.55	35.85	36.55	8164100
11/03/2015	35.95	36.5	35.9	36.5	10404400
11/02/2015	35.9	36.1	35.65	35.95	8318000
10/30/15	35.8	36.15	35.35	35.85	9122100
10/29/15	36.55	36.8	35.55	35.7	10227500
10/28/15	37.15	37.15	36.15	36.6	17063801
10/27/15	36.5	37.25	35.8	37.25	7110800
10/26/15	36	36.9	36	36.55	14197000
10/23/15	35.2	35.5	35	35.3	31276000
10/22/15	35.15	35.15	34.85	35	7686400
10/21/15	34.8	35.3	34.8	35.15	5582000
10/20/15	35.45	35.75	34.85	34.85	8410900
10/19/15	35.7	35.75	35.35	35.4	5303100
10/16/15	36	36.15	35.15	35.7	10181500
10/15/15	35.75	35.95	35.1	35.95	4997700
10/14/15	36.2	36.2	35	35	4742500
10/13/15	36.65	36.8	35.9	36.2	15316300
10/12/2015	37.55	37.55	36.4	36.8	6192100
10/09/2015	36.45	37.6	36.4	37.6	15520600
10/08/2015	36	36.5	35.55	36.35	9616600
10/07/2015	35.2	35.95	35	35.95	9707400
10/06/2015	34.9	35	34.5	35	11142200
10/05/2015	33.5	34.8	33.2	34.1	15180300
10/02/2015	34.05	34.05	33.4	33.7	5400300
10/01/2015	33.95	34.3	33.7	34.05	6138000
09/30/15	33.25	34	33	34	16427100
09/29/15	33.1	33.7	32.4	33.6	10633500
09/28/15	34	34.65	33.15	33.15	7425900
09/24/15	33.8	34	33.75	34	8618100
09/23/15	34	34.15	33.8	34	15422800
09/22/15	34.3	34.3	33.8	34.15	7688700
09/21/15	35	35	33.95	34.25	13661300
09/18/15	35	35.3	34.85	35.05	22691500
09/17/15	35.4	35.4	34.25	34.5	15215300
09/16/15	36	36.5	34.9	35.2	16607100
09/15/15	35.85	36.15	35.45	35.9	7065800
09/14/15	34.6	35.95	34.15	35.95	8648000
09/11/2015	33.8	34.5	33.8	34.3	4952600
09/10/2015	34.2	34.2	33.2	33.65	15143300
09/09/2015	34.75	35.05	34	34.2	14542200
09/08/2015	34.75	34.85	34.05	34.35	7584800
09/07/2015	35.5	35.55	34.4	34.65	5588800
09/04/2015	36	36.1	35	35.8	11307600
09/03/2015	36.4	36.8	35.85	36	4828500
09/02/2015	35.9	36.6	35.1	36.4	12726800
09/01/2015	36	36.95	36	36.65	20553900
08/28/15	35.4	36.25	35.4	35.95	17835600
08/27/15	35.2	35.7	34.6	34.8	28771900
08/26/15	33.8	34.95	33.5	34.4	25731500
08/25/15	33.5	35.2	33.2	33.5	26389600
08/24/15	36	36	32.5	33.75	34368000
08/20/15	37.8	37.8	37.1	37.1	15253800
08/19/15	37.85	37.85	37.55	37.8	6804500
08/18/15	37.65	38.1	37.55	38	5555200
08/17/15	37.5	38	37.4	37.65	4730300
08/14/15	38	38.05	37.5	37.5	9127200
08/13/15	38.5	38.55	37.6	38	10846500
08/12/2015	39	39	38.3	38.3	8534800
08/11/2015	38.3	39.3	38.2	39	12440000
08/10/2015	38.5	38.65	38.15	38.15	3158800
08/07/2015	38.1	38.7	37.5	38.7	7633300
08/06/2015	38	38.65	37.95	38.15	9224700
08/05/2015	36.8	38.25	36.75	37.9	10623800
08/04/2015	37.05	37.2	36.75	36.85	16223100
08/03/2015	37.55	37.55	36.9	37.05	13085700
07/31/15	37.5	37.5	36.8	37.4	14248600
07/30/15	37.3	37.8	37.05	37.2	7583400
07/29/15	37.5	38	37	37	6825300
07/28/15	37.75	37.85	37.3	37.45	8263900
07/27/15	38.9	38.9	37.8	37.8	7025600
07/24/15	38.5	39.05	38.1	38.9	5009900
07/23/15	38.05	38.9	38.05	38.5	5876700
07/22/15	38.5	39	38.35	38.9	4798700
07/21/15	38	38.5	37.8	38.5	11788800
07/20/15	38.2	38.3	37.85	38	3347000
07/16/15	38.3	38.35	38	38.3	9208200
07/15/15	38.5	38.5	37.95	38.3	5564800
07/14/15	38.2	38.5	38	38.3	7187800
07/13/15	36.85	38.15	36.4	38.15	6659000
07/10/2015	36.9	37.05	36.6	36.85	4118900
07/09/2015	36	36.8	35.7	36.55	17596500
07/08/2015	36.3	36.4	36	36.4	13350000
07/07/2015	36.3	36.8	36.3	36.4	7229400
07/06/2015	36.8	36.9	36.2	36.3	9955900
07/03/2015	37.6	37.7	36.8	36.8	12070200
07/02/2015	37.2	38.3	37.2	37.65	14527100
07/01/2015	37.2	37.3	37	37.1	8862100
06/30/15	37.3	37.8	37.2	37.3	13358200
06/29/15	37.75	37.9	37.45	37.65	5361500
06/26/15	37.9	38.1	37.8	37.95	5108700
06/25/15	38	38	37.7	37.9	7621600
06/24/15	37.85	38.05	37.7	38	12121100
06/23/15	38.1	38.6	37.85	37.85	7178500
06/22/15	38.25	38.5	37.8	38	12522100
06/19/15	39.1	39.2	38.25	38.25	10176200
06/18/15	38.95	39.05	38.85	38.9	3757800
06/17/15	38.9	38.95	38.05	38.6	10006800
06/16/15	38.8	38.9	38.5	38.85	6598900
06/15/15	38.95	39.2	38.65	38.95	6970100
06/11/2015	37.6	39	37.6	39	8349200
06/10/2015	36.9	37.75	36.8	37.5	9193400
06/09/2015	38.65	38.65	36.5	37	18582000
06/08/2015	38.75	39.05	38.7	38.75	7722300
06/05/2015	38.9	39.1	38.8	38.8	10332300
06/04/2015	39.05	39.4	38.9	39.2	13883400
06/03/2015	39	39.5	39	39.35	5317300
06/02/2015	39.9	39.9	39.2	39.5	14622400
06/01/2015	40	40.5	39.35	40.3	6323800
05/29/15	38.75	40.2	38.55	40.05	16184800
05/28/15	39.25	39.3	38	38.7	14817300
05/27/15	39.9	39.9	38.6	39.25	13237300
05/26/15	39.65	40.3	39.2	40.3	3917500
05/25/15	40	40	39.4	39.65	5554100
05/22/15	40.8	40.85	39.65	40	6941900
05/21/15	40.95	41.1	40.05	40.2	9098800
05/20/15	40.5	41.2	40.4	40.95	3549200
05/19/15	41	41	40.2	40.65	5406600
05/18/15	40.8	41.4	40.8	41	5913500
05/15/15	40.5	40.8	40.2	40.7	6424200
05/14/15	40.1	40.45	39.95	40.2	7167200
